V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	V25	V26	V27	V28	V29	V30	V31	V32	V33	V34	V35	V36	V37	V38	V39	V40	V41	V42	V43	V44	V45	V46	V47	V48	V49	V50	V51	V52	V53	V54	V55	V56	V57	V58	V59	V60	V61	V62	V63	V64	V65	V66	V67	V68	V69	V70	V71	V72	V73	V74	V75	V76	V77	V78	V79	V80	V81	V82	V83	V84	V85	V86	V87	V88	V89	V90	V91	V92	V93	V94	V95	V96	V97	V98	V99	V100
91	8.23061345539604	3.45627615089015	-3.44263059379308	-1.77891950196175	6.04435888932079	2.77409211357461	-4.09548461053108	2.36176841650692	-3.00765892557375	4.85096929869335	7.68479769082252	5.99597227467587	0.599844441365186	9.4585620565147	-10.3820400719856	10.6582273888632	0.649621909310468	-0.415493610545196	-0.167422945256119	-0.0367234297032653	0.921130118030775	-4.46640162288298	-0.503549486788915	3.95827686154159	11.9572817924433	-6.57375545994945	11.7518856758199	13.4916907891186	-1.21144035484988	-2.22726985890519	1.53732211794099	8.55039704520277	-1.28981160985109	-9.1109345396	-7.32685542539579	6.5525561262549	-12.9558844455751	-13.7010059437469	3.12382492392382	8.01050974108061	10.6982953599936	-8.05966335035957	1.26493462578892	0.26462453049581	10.1189888219128	0.897628675833707	5.9431686471037	-7.20937295039168	8.33682734865753	2.86181429648784	-15.1323158237504	-2.18756768502522	-0.0302217116898844	-12.8191355837484	6.40753715575731	-5.57569242972371	-6.47110354144098	3.31378669415614	-3.15088733083725	-1.27952271840009	-16.9613043181161	-1.2979106221546	1.06561850630452	-0.302682546306936	4.72566439793527	-4.8284203056887	1.94774285981824	0.442849649356042	6.28748748030323	6.49784315046895	-2.85390738961667	8.28275885301722	1.77621414839324	19.0362789615797	-10.7401086974086	2.38167275377596	5.86516013531674	-9.05497187243939	-2.16789898334461	-0.466098757288014	-2.63039179942169	6.48193513638998	-3.60315972392732	-12.1512647841792	8.30949477651706	13.7567527894359	-6.73542286001028	-17.7087017053837	13.4371764852909	-16.386683588766	15.1665088718858	2.65301316738885	-3.07419126712055	3.92614932729876	7.97757916169786	-8.85961661690675	-1.64071270288816	-10.2956435728998	-13.0169303426049	12.105083455393
92	-5.67042224446491	8.2142561170107	-2.18188688417593	6.14733590411607	-2.62906229457443	-0.183873072070147	-15.0932923440628	-8.70085975260302	-8.24011892746957	-8.27897497438501	4.11137034734363	-0.911340763113644	-3.59887918478605	10.0541441813669	6.35512908877174	-3.0085707299929	-2.8851587826868	1.39821860558956	-4.68902844667215	-2.10355494606894	8.73487510377347	8.93843143987587	-3.07070766233661	-9.6431791499186	12.223968272013	-2.93570865278983	4.62667868778601	2.40638270688969	-3.26420003308756	-1.42922941991864	8.96251816804116	-13.8707906976769	7.15414238865118	-2.83410275621041	4.31814343624501	-10.2545947423751	0.0211806817836777	11.0788273849982	4.03812335975953	-1.41188980591984	1.24389136668025	-1.28406199327637	14.2709292469998	-3.43012612969159	17.8791168217204	-8.58819749774042	9.02389124757016	16.2109771349011	12.0917811977855	4.10569225256391	-0.622870127760876	-14.6489721123661	2.46904284889062	6.33777666360467	2.05135725048943	-8.99046959471942	13.9979319601268	-11.8425550008745	0.597400436432283	3.11740540275949	7.9613420547156	10.7092619540755	13.70699212203	-13.5961956628226	3.81229740812637	-2.65665289431148	4.97589659076539	-0.666538439996345	-0.786260661651824	-0.175309979592919	-3.32105200313867	5.69524088804367	-8.14392049713769	-12.6296106130452	0.849608250452174	-2.59297458408056	-2.53059602074256	-9.16879904239661	-17.8951055508183	-2.42480084375455	2.34326986876529	-5.3203626772696	4.35067649651128	-12.705784634733	2.61816902604383	-8.01533645082855	5.45595985918385	-4.53293432802146	2.07503117991933	-3.21075993745823	11.860709610511	0.63388517136285	9.13094737352441	3.70981844172583	-3.20389636500252	5.04645128462298	-0.437617175196426	-1.74296297084442	9.81842928785073	4.23848468570299
93	2.11281981234787	-19.8412148521624	-3.01502475026706	2.64761163524842	21.5340942121648	10.7724765822908	-3.63080238229727	8.68143622284287	14.7598874311507	4.45915664244896	10.5587388102762	-6.45326079792775	-4.12841304096336	-12.0326575278533	8.33060189638403	-3.74194086155415	5.26019926684832	-2.81565464209414	1.66507229566728	-6.03830135995007	-3.6550402992267	-12.298685577973	-8.26730551262886	-2.34037376578433	-2.93287295836856	0.158910252948915	6.75565720259468	-8.19835431255281	-9.31455325218496	-8.22208127948341	0.271530152426961	-9.83256136495452	-3.1131777110045	3.89408366656491	0.811317354014973	-3.30288629136117	-0.0240459835951752	-0.0532707803731354	-4.29078026598132	2.07434416583176	2.26412692747015	-6.6727303047261	-2.11929115991995	7.54987590430713	1.34771288596577	1.98542302278752	8.28261235213099	13.4047477117589	-9.48478913081395	-15.2255657654741	13.9135784776734	-4.58777330979131	-5.0814589648647	9.59960586516515	14.6983824214838	-8.39386842065689	16.6811510795556	9.59061913483727	-0.679072464555652	-3.58953303857726	5.20306488104613	11.9770883183311	-5.00898893303723	-9.80133835395148	-1.39730363283163	-0.476605600568801	4.29374973589368	21.9686308187331	-8.31123628857983	3.26980618204571	-3.54706330247661	-5.90187572188657	6.83093740613389	3.22325888482928	-12.0385456792607	14.2138350979609	10.9990517443501	1.08952439297519	2.66021342431772	-0.979569729231573	7.20368035534842	4.27397103207587	11.3099216079533	7.8379674988031	0.483866001165113	-11.7491993155906	-7.43418350936031	6.84277112343052	-0.296581429233921	11.5076808022168	4.943115561118	-1.29423537950127	6.02053135208041	11.1219806719519	-2.73355142024553	-1.75006765523482	0.678336899804548	-4.87770357393133	15.370290982319	5.63050222419963
94	2.15663074441319	-2.89778773232851	3.75836610159153	-11.4015063564027	1.92486176230556	-7.30118287889895	17.2079643264003	-9.01870722391037	12.936523121819	2.45613238740633	-5.26169512317962	14.5418696997743	11.9941683468772	6.05170999313209	2.49353383476607	14.3363774942935	-8.69871269224711	-6.55201679755762	-1.6695452164102	-17.2122898852098	8.11533597704973	-1.09952241712488	0.960484192079786	-1.73494917551892	3.09661860550718	0.990187295543001	-3.26458416864311	11.3018500733067	-10.7629070092096	6.01566496414155	-7.80808663874087	13.5556362978949	-8.7586528122972	-7.62823699638891	-2.29173904554396	-6.22375283640231	-5.02641209663797	-3.81659529689648	10.2001317070216	10.2984699516364	-13.5371578274178	-9.60299417257172	-1.50004388025435	-1.77753130698223	1.31240460049095	11.6365853726799	-10.1528561778349	-2.69391288639843	8.4615921150912	-2.37327593680219	-10.6292082352239	8.69816629364265	6.99913961764188	-5.37072400796947	-6.04207822500413	8.86649233833637	-3.02340785858216	-9.08160062630362	3.18152804670099	-3.56111341217314	-8.97129943899334	9.66373804612761	-0.471725476851944	-7.68755735344293	13.6788822790254	2.21639249017804	-10.5162816304668	-12.0169878366978	-6.00192948344586	1.84982829190711	-1.42204699233686	7.17102756625582	2.88052328595324	-1.613784862501	6.20077032674082	-0.337208240612359	2.25915534653201	-5.33913422106692	16.6435074089508	3.78949197747187	-9.44977620827197	-1.12469681048638	5.41213309931288	-3.46656028080543	5.99680506457933	-16.0519733762742	3.13660602843409	1.77540159607114	-1.46402418890374	1.41619602721171	3.53308227560867	-9.09721605384706	-4.87052166694192	15.3836062979447	-8.16662295696447	6.8252007557991	4.19784562921926	-6.30587198581436	-5.73574528245658	-3.55342317984619
95	-0.661853541297241	-5.35133765753981	16.1847322762337	-0.121915203197465	0.459624091041281	0.421528605208577	0.711584791754433	9.40882901009194	13.9975456653017	1.82049266599217	1.74755382753522	3.65950020917145	6.08545557605625	-6.08980749514617	-11.2166568196417	-4.83629953939539	24.1839743462268	3.61310318818176	2.54094727884827	-4.18854941760348	4.08096224556387	5.78966759445559	-1.18605928686187	8.18971183419906	-3.59442517762121	3.31043820160023	-10.293084329552	4.65812528110045	-2.67851814178556	5.57708144680078	0.0474792332875973	-12.5837723117849	-2.95718283610325	9.97717687562171	1.56310759912835	5.74176315121908	9.78433823609269	-3.38847097914438	6.33757462322987	-5.75095074365666	1.00106678044438	-1.43752495710275	3.23469396242894	-10.7738222099722	-5.71383806781797	-11.4821819955485	4.13029271172684	8.60973850451249	12.0600049373682	-7.93211497772043	-9.37784172630865	-3.7276276353661	-16.9109221461912	3.11344751249669	4.5957515500244	-2.77250217899616	13.2640326543815	2.40719252585295	5.89679670105717	-12.1552937798017	5.96364567715844	13.5248844458187	9.71423446897228	-5.54296678670096	-9.88736278064542	-5.44800936539505	8.75709579115362	7.40296674278195	-11.4508926246244	-3.06801761469065	-14.4954057932668	10.4817172782724	16.8003542515416	-7.39000395533932	5.39704437469927	-9.77069857717635	-11.8729722080702	0.167341563577214	4.80678818575183	-11.8213995749185	5.54623153655962	5.91708709866098	5.77317666906446	7.65216101260569	-3.81189387736452	13.1505471355478	6.62153875446887	2.14765982531429	-10.5196907956525	17.0285833007994	0.567087382981935	2.91712035818086	-13.0814236440267	-1.43872335787425	8.05213478474656	-4.89623595848826	1.07116290491407	-20.7001656330699	0.569916297019828	-12.7736803448571
96	2.04013218705601	-4.29069387973882	-3.51949187353474	-2.38238579915963	-1.83003959507797	-1.46541913838863	15.1458164011078	7.01074846078334	17.5700776458382	-3.29008023896907	2.82205953367132	9.761729108809	-9.38346247875451	-1.8340058744224	5.92881801757436	-3.86593214216504	6.5441220710522	3.08439740267197	-14.0465125688066	1.58054311969055	4.3677211307927	-2.59024303884614	-1.02166232023104	-7.79850973069197	5.03100379257808	4.52417887566922	-5.75203955143088	-5.84993467668919	-3.31853260344583	6.70198209019551	2.75193293721118	2.20282136669434	-2.60239177220339	7.25951608034696	-10.5844371902439	0.656287157963249	14.1834992536782	-5.76514265479332	8.01814428216219	-7.85740699219794	-4.69861297793372	6.21717759317804	1.45819441203337	-4.05130950495854	-10.9910499638428	-10.2254389360339	-1.11977718970914	-3.18177274507611	-3.32023779564304	-11.7629894218825	-7.6322362464135	-7.43572608047847	-2.08008501751598	-2.87686105397798	-9.15987054627961	20.405608601313	2.02899166659013	9.71290295133063	11.8393662670845	-0.935256353718499	-1.24205713527368	-0.886156373432246	8.61490556588617	4.88259709278151	-5.39528840812305	-19.3765099725786	2.82841775135277	-10.7274821085327	12.2734300143013	5.06972959052007	-4.81067290589504	12.2877352417087	-0.489535875442058	-7.08363991392827	9.68324641906405	10.4616204024147	-7.48102965839288	0.799919542756131	-2.5377264693934	-3.05058716671687	3.37512221456923	-11.405179156067	-12.5280310169831	-11.9057648448245	1.66249695181794	2.32715483968281	-4.43235133290432	21.5984624742415	9.54846911934052	9.83774434240856	20.3379994979354	5.1020057490517	2.54122486511204	-8.22380053592298	-1.95096081836552	3.18800683456559	12.7490603666833	-5.83278680026128	4.22719169196378	6.07961595588503
97	-20.2714338571636	-23.764338360671	6.57056046191009	-6.84203010358423	13.0448690244745	0.663077121151372	-5.884565150775	-9.20727917002959	1.3461443572507	-5.94664527756072	-4.57531135733823	-4.09168163201004	-14.4061872609578	2.27401588014591	9.19187571637583	-9.58220354597522	1.69572295655632	-4.3277675392846	-10.9359549858484	-4.57626800530439	-12.5713214199318	0.232187591605673	10.0947138988773	-4.39693221217808	0.50921490190324	-1.36437844575878	0.512852613658851	-1.1393076167848	11.6009348188593	-10.4092013887403	-9.09789677870448	-2.96366111169124	9.93706912994847	-6.12438407066033	2.29880857989074	-11.7675713511168	-0.0889689198076041	-4.31472862154502	-0.288095003194873	5.58836567146858	-3.44338718751403	9.45922146736066	3.59378024820689	-13.6593991593556	-3.311317256348	-5.66297294180296	-2.11133829526107	0.666450753473508	-7.41478462485628	3.07731029086425	1.89292256768624	3.65962639258977	-6.19238021346132	-2.98128287477291	-2.94586434104794	9.45227469022126	3.67073894544881	-11.6517740834944	11.9100700083274	5.92624389391198	10.2220111953117	-5.618813863659	0.734530761108314	-3.91968035605396	-3.66604958172397	-3.09932607173509	7.57112085878412	4.72016324887909	14.0493876544418	-1.51970115818538	5.27591804738158	11.9959713140346	-0.348274848317144	-0.679261673903521	-2.65857979521491	-0.227467950335372	0.510295387275591	9.553704472891	-11.7282318416485	-3.25724003057438	-9.7271434417981	-4.19159813047223	-2.18258706485188	11.8937953849417	-4.35727010552133	0.32243457326336	8.4203896126988	3.5043825467488	-4.74258398554373	-2.00930750002627	-3.99894147439539	8.2634936326161	-6.5150498604001	-7.39664869741763	6.90820274281293	-3.5438432897385	-3.13726915409713	-3.73486216495777	10.7017722634062	-2.94961704743236
98	-0.240775056075242	-0.367536901489897	-4.06288290911098	6.2539999327434	-5.20835559036291	-11.4531419051089	-3.47498955448219	-2.15095575415534	-16.7207406784191	-1.65579356730792	2.37453938193982	11.0746272195717	-4.87630144219254	4.09408192929183	5.64134283549671	-0.810521034582953	-0.805619569699692	3.22464292843422	-11.6392021693027	3.9729777907262	12.7756341111278	0.443538273506098	6.82624512196016	4.93516945965596	-2.3922513699513	-7.20286955885714	1.26717271537761	3.0300139124419	16.6712260591253	1.1207903517606	-16.088179253291	-17.1370365707942	-2.58869326535554	5.45636661057923	-3.80980075659958	1.50630289610704	4.6683960573206	-2.7254425176057	12.0029821227921	2.43231323179401	-11.1999646778788	1.20744072458992	-1.54841998390302	8.01146350691074	-13.316995795852	0.425189300547891	8.44778284413955	0.0912926532494323	-8.41887488966752	8.67348330548418	4.07814513959539	8.5594443059267	-2.68477803011085	-4.03429943525596	4.79781711415439	-2.57858007698838	8.78453793812266	-0.353093439420697	-5.1899516435853	-5.88826894186502	-20.959256210195	5.8683482707541	-4.68025118502132	4.11307855867673	11.4589983340716	-4.84447341018534	4.92462702917677	12.1746976542737	19.8677779327548	7.78139178708449	4.95409049053764	8.40507683782523	8.75723388890465	-3.73250536691513	3.86525101914776	4.92901723368335	3.30191439636476	-5.93153428016399	-4.97994120883115	-14.4750189852003	4.10877582704775	-8.27600043045848	-12.5372632792943	-9.03114758693442	5.64576144026719	10.1488335968982	-2.31032539930452	1.55424529404168	2.21470515676032	4.60301329421369	-7.4288964901803	4.41374936656663	-2.23052547861247	-2.70380403090589	17.2428121293624	-5.76598035007811	-3.69679457375374	-0.633235744687413	18.0972041872104	-4.09210591709691
99	-2.73841811302277	0.621506161616405	10.760690861041	-4.49474757572262	6.77888312358844	-3.52698325444807	-11.1415748513661	-6.21984225175832	-0.934363740136704	2.32080221451151	-0.314742774062621	-14.6632201509836	-3.09946363038925	4.62471741253924	-1.78711129291977	11.3879284689075	5.22424453536956	-4.91905224718254	3.62452190820007	0.41125658212583	-4.81611317466409	5.03424744509443	13.5782025016115	-12.6359373218105	3.44352254338127	-14.1942867254392	-5.99613472580054	-13.5683559295492	-1.74505572844112	-4.3151849354167	3.14083612323214	2.13037858894184	0.947022482376675	9.05163616257077	-9.52297179400127	6.92869514389471	-2.23703523975617	-5.41774590960536	-1.60485786631853	-2.11680993920734	5.21988030597613	17.1690166372807	2.63274494085067	17.2205584680189	-2.73462981252976	-1.51548445539821	9.65948960504993	-1.38641943235048	5.69020625364137	-2.00580661254517	13.1821294216734	-5.23723804865251	-1.44862105635012	5.68775506901691	0.157780150357162	-2.4465864960374	-9.65221725649987	8.68230484834971	-10.7839849381224	-4.75806370383163	1.46163940709662	-11.4643005838823	-1.31583192490722	-0.855849449023833	-4.26866438386813	17.9568048270693	-11.9907529755582	3.36778077236539	10.7719305331249	-12.6135954415601	-4.23557561874577	-13.4715690565033	7.27039582518392	9.78587613843226	2.15630874231777	10.2385174723082	18.7127650485756	0.129207979038063	3.17441511267232	-13.8797824929702	5.42902065751414	3.64812830296595	-0.393719944535496	4.1853559605341	2.27081434647248	-0.505724770438364	12.737253208477	-4.52485271984347	-8.28295751776768	-10.9506632313031	-3.06335474249876	4.69956961541814	5.74046986523679	-2.68857124292134	-7.87941589672214	-1.69622494147568	3.87253656791451	-2.08945707105519	-3.33675383316336	4.3257593771458
100	-4.73696276134687	-15.3377821421793	-7.90255859917463	-9.51024958743287	10.6425793778249	1.99400922851177	1.68002880660559	6.37108447511759	2.01302602740383	-2.85018777815768	-6.63653453683561	-2.69591448849514	-3.153158135092	9.72650724794414	-3.22630337880683	10.696643554855	-1.94618213964431	-3.04077979473737	-6.03738244555554	7.23746767567455	0.611665622514227	13.3471595537774	-3.45658455050206	0.164044540927418	-12.4183697447738	-3.97605992972876	2.41784781556915	5.43592365931509	-7.58493034865256	-11.9118851773692	4.06331757857516	-2.19557775987213	-8.38209465805902	-8.90858344899885	-9.16993211938645	-2.27413379581273	-5.12776943134393	0.950375088451875	-5.33725079518664	3.77137437119819	-3.84224633256824	0.120054649390318	5.29277035464049	3.33855879732742	8.78236531772195	8.48402230708118	0.303324559544066	22.7350201477881	0.892381604504498	3.26914133334319	14.479025458045	8.37858913090693	-3.40252872249275	4.86196155633562	13.1525706703086	4.68520194583508	15.743530506724	-12.4339259493433	-14.2692642973447	3.15909439356725	16.5440161873385	2.07036314428654	12.5166303650829	-2.30414373671977	0.404631326211339	5.62504372044819	2.0426048362987	0.825135366338177	5.52252626874955	-10.0251907074692	9.4055740385827	-12.8779797491494	-2.94139789026251	8.47550535001498	9.01047214639193	10.7762800814115	8.68178627933241	-1.45979890806473	-1.11205665394034	-0.0680097283629042	3.72948752125463	1.60115634730944	3.17221142762449	-7.7190414056902	4.15756591797037	-7.54768722614248	-2.0609710289319	1.6343603580016	1.23607576013258	-9.47217557379999	0.435391424588119	-2.317023412666	-5.20579228483612	5.60566407952767	4.5371544465608	-4.0494308320447	-12.9543955926906	5.20751526614002	15.6127917047899	5.47757636921164
